# Halfwidth and Fullwidth Forms FF00 - FFEF
FF49	ifullwidth	FULLWIDTH LATIN SMALL LETTER I
FF4A	jfullwidth	FULLWIDTH LATIN SMALL LETTER J
FF4B	kfullwidth	FULLWIDTH LATIN SMALL LETTER K
FF4C	lfullwidth	FULLWIDTH LATIN SMALL LETTER L
FF4D	mfullwidth	FULLWIDTH LATIN SMALL LETTER M
FF4E	nfullwidth	FULLWIDTH LATIN SMALL LETTER N
FF4F	ofullwidth	FULLWIDTH LATIN SMALL LETTER O
FF50	pfullwidth	FULLWIDTH LATIN SMALL LETTER P
FF51	qfullwidth	FULLWIDTH LATIN SMALL LETTER Q
FF52	rfullwidth	FULLWIDTH LATIN SMALL LETTER R
FF53	sfullwidth	FULLWIDTH LATIN SMALL LETTER S
FF54	tfullwidth	FULLWIDTH LATIN SMALL LETTER T
FF55	ufullwidth	FULLWIDTH LATIN SMALL LETTER U
FF56	vfullwidth	FULLWIDTH LATIN SMALL LETTER V
FF57	wfullwidth	FULLWIDTH LATIN SMALL LETTER W
FF58	xfullwidth	FULLWIDTH LATIN SMALL LETTER X
FF59	yfullwidth	FULLWIDTH LATIN SMALL LETTER Y
FF5A	zfullwidth	FULLWIDTH LATIN SMALL LETTER Z
FF5B	braceleftfullwidth	FULLWIDTH LEFT CURLY BRACKET
FF5C	barfullwidth	FULLWIDTH VERTICAL LINE
FF5D	bracerightfullwidth	FULLWIDTH RIGHT CURLY BRACKET
FF5E	asciitildefullwidth	FULLWIDTH TILDE
FF5F	leftwhiteparenthesisfullwidth	FULLWIDTH LEFT WHITE PARENTHESIS
FF60	rightwhiteparenthesisfullwidth	FULLWIDTH RIGHT WHITE PARENTHESIS
FF61	ideographicfullstophalfwidth	HALFWIDTH IDEOGRAPHIC FULL STOP
FF62	leftcornerbrackethalfwidth	HALFWIDTH LEFT CORNER BRACKET
FF63	rightcornerbrackethalfwidth	HALFWIDTH RIGHT CORNER BRACKET
FF64	ideographiccommahalfwidth	HALFWIDTH IDEOGRAPHIC COMMA
FF65	middledothalfwidthkatakana	HALFWIDTH KATAKANA MIDDLE DOT
FF66	wohalfwidthkatakana	HALFWIDTH KATAKANA LETTER WO
FF67	asmallhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SMALL A
FF68	ismallhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SMALL I
FF69	usmallhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SMALL U
FF6A	esmallhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SMALL E
FF6B	osmallhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SMALL O
FF6C	yasmallhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SMALL YA
FF6D	yusmallhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SMALL YU
FF6E	yosmallhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SMALL YO
FF6F	tusmallhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SMALL TU
FF70	prolongedkanahalfwidth	HALFWIDTH KATAKANA-HIRAGANA PROLONGED SOUND MARK
FF71	ahalfwidthkatakana	HALFWIDTH KATAKANA LETTER A
FF72	ihalfwidthkatakana	HALFWIDTH KATAKANA LETTER I
FF73	uhalfwidthkatakana	HALFWIDTH KATAKANA LETTER U
FF74	ehalfwidthkatakana	HALFWIDTH KATAKANA LETTER E
FF75	ohalfwidthkatakana	HALFWIDTH KATAKANA LETTER O
FF76	kahalfwidthkatakana	HALFWIDTH KATAKANA LETTER KA
FF77	kihalfwidthkatakana	HALFWIDTH KATAKANA LETTER KI
FF78	kuhalfwidthkatakana	HALFWIDTH KATAKANA LETTER KU
FF79	kehalfwidthkatakana	HALFWIDTH KATAKANA LETTER KE
FF7A	kohalfwidthkatakana	HALFWIDTH KATAKANA LETTER KO
FF7B	sahalfwidthkatakana	HALFWIDTH KATAKANA LETTER SA
FF7C	sihalfwidthkatakana	HALFWIDTH KATAKANA LETTER SI
FF7D	suhalfwidthkatakana	HALFWIDTH KATAKANA LETTER SU
FF7E	sehalfwidthkatakana	HALFWIDTH KATAKANA LETTER SE
FF7F	sohalfwidthkatakana	HALFWIDTH KATAKANA LETTER SO
FF80	tahalfwidthkatakana	HALFWIDTH KATAKANA LETTER TA
FF81	tihalfwidthkatakana	HALFWIDTH KATAKANA LETTER TI
FF82	tuhalfwidthkatakana	HALFWIDTH KATAKANA LETTER TU
FF83	tehalfwidthkatakana	HALFWIDTH KATAKANA LETTER TE
FF84	tohalfwidthkatakana	HALFWIDTH KATAKANA LETTER TO
FF85	nahalfwidthkatakana	HALFWIDTH KATAKANA LETTER NA
FF86	nihalfwidthkatakana	HALFWIDTH KATAKANA LETTER NI
FF87	nuhalfwidthkatakana	HALFWIDTH KATAKANA LETTER NU
FF88	nehalfwidthkatakana	HALFWIDTH KATAKANA LETTER NE
FF89	nohalfwidthkatakana	HALFWIDTH KATAKANA LETTER NO
FF8A	hahalfwidthkatakana	HALFWIDTH KATAKANA LETTER HA
FF8B	hihalfwidthkatakana	HALFWIDTH KATAKANA LETTER HI
FF8C	huhalfwidthkatakana	HALFWIDTH KATAKANA LETTER HU
FF8D	hehalfwidthkatakana	HALFWIDTH KATAKANA LETTER HE
FF8E	hohalfwidthkatakana	HALFWIDTH KATAKANA LETTER HO
FF8F	mahalfwidthkatakana	HALFWIDTH KATAKANA LETTER MA
FF90	mihalfwidthkatakana	HALFWIDTH KATAKANA LETTER MI
FF91	muhalfwidthkatakana	HALFWIDTH KATAKANA LETTER MU
FF92	mehalfwidthkatakana	HALFWIDTH KATAKANA LETTER ME
FF93	mohalfwidthkatakana	HALFWIDTH KATAKANA LETTER MO
FF94	yahalfwidthkatakana	HALFWIDTH KATAKANA LETTER YA
FF95	yuhalfwidthkatakana	HALFWIDTH KATAKANA LETTER YU
FF96	yohalfwidthkatakana	HALFWIDTH KATAKANA LETTER YO
FF97	rahalfwidthkatakana	HALFWIDTH KATAKANA LETTER RA
FF98	rihalfwidthkatakana	HALFWIDTH KATAKANA LETTER RI
FF99	ruhalfwidthkatakana	HALFWIDTH KATAKANA LETTER RU
FF9A	rehalfwidthkatakana	HALFWIDTH KATAKANA LETTER RE
FF9B	rohalfwidthkatakana	HALFWIDTH KATAKANA LETTER RO
FF9C	wahalfwidthkatakana	HALFWIDTH KATAKANA LETTER WA
FF9D	nhalfwidthkatakana	HALFWIDTH KATAKANA LETTER N
FF9E	voicedhalfwidthkatakana	HALFWIDTH KATAKANA VOICED SOUND MARK
FF9F	semi-voicedhalfwidthkatakana	HALFWIDTH KATAKANA SEMI-VOICED SOUND MARK
FFA0	hangulfillerhalfwidth	HALFWIDTH HANGUL FILLER
FFA1	kiyeokhalfwidth	HALFWIDTH HANGUL LETTER KIYEOK
FFA2	ssangkiyeokhalfwidth	HALFWIDTH HANGUL LETTER SSANGKIYEOK
FFA3	kiyeok_sioshalfwidth	HALFWIDTH HANGUL LETTER KIYEOK-SIOS
FFA4	nieunhalfwidth	HALFWIDTH HANGUL LETTER NIEUN
FFA5	nieun_cieuchalfwidth	HALFWIDTH HANGUL LETTER NIEUN-CIEUC
FFA6	nieun_hieuhhalfwidth	HALFWIDTH HANGUL LETTER NIEUN-HIEUH
FFA7	tikeuthalfwidth	HALFWIDTH HANGUL LETTER TIKEUT
FFA8	ssangtikeuthalfwidth	HALFWIDTH HANGUL LETTER SSANGTIKEUT
FFA9	rieulhalfwidth	HALFWIDTH HANGUL LETTER RIEUL
FFAA	rieul_kiyeokhalfwidth	HALFWIDTH HANGUL LETTER RIEUL-KIYEOK
FFAB	rieul_mieumhalfwidth	HALFWIDTH HANGUL LETTER RIEUL-MIEUM
FFAC	rieul_pieuphalfwidth	HALFWIDTH HANGUL LETTER RIEUL-PIEUP
FFAD	rieul_sioshalfwidth	HALFWIDTH HANGUL LETTER RIEUL-SIOS
FFAE	rieul_thieuthhalfwidth	HALFWIDTH HANGUL LETTER RIEUL-THIEUTH
FFAF	rieul_phieuphhalfwidth	HALFWIDTH HANGUL LETTER RIEUL-PHIEUPH
FFB0	rieul_hieuhhalfwidth	HALFWIDTH HANGUL LETTER RIEUL-HIEUH
FFB1	mieumhalfwidth	HALFWIDTH HANGUL LETTER MIEUM
FFB2	pieuphalfwidth	HALFWIDTH HANGUL LETTER PIEUP
FFB3	ssangpieuphalfwidth	HALFWIDTH HANGUL LETTER SSANGPIEUP
FFB4	pieup_sioshalfwidth	HALFWIDTH HANGUL LETTER PIEUP-SIOS
FFB5	sioshalfwidth	HALFWIDTH HANGUL LETTER SIOS
FFB6	ssangsioshalfwidth	HALFWIDTH HANGUL LETTER SSANGSIOS
FFB7	ieunghalfwidth	HALFWIDTH HANGUL LETTER IEUNG
FFB8	cieuchalfwidth	HALFWIDTH HANGUL LETTER CIEUC
FFB9	ssangcieuchalfwidth	HALFWIDTH HANGUL LETTER SSANGCIEUC
FFBA	chieuchhalfwidth	HALFWIDTH HANGUL LETTER CHIEUCH
FFBB	khieukhhalfwidth	HALFWIDTH HANGUL LETTER KHIEUKH
FFBC	thieuthhalfwidth	HALFWIDTH HANGUL LETTER THIEUTH
FFBD	phieuphhalfwidth	HALFWIDTH HANGUL LETTER PHIEUPH
FFBE	hieuhhalfwidth	HALFWIDTH HANGUL LETTER HIEUH
FFC2	ahalfwidth	HALFWIDTH HANGUL LETTER A
FFC3	aehalfwidth	HALFWIDTH HANGUL LETTER AE
FFC4	yahalfwidth	HALFWIDTH HANGUL LETTER YA
FFC5	yaehalfwidth	HALFWIDTH HANGUL LETTER YAE
FFC6	eohalfwidth	HALFWIDTH HANGUL LETTER EO
FFC7	ehalfwidth	HALFWIDTH HANGUL LETTER E
FFCA	yeohalfwidth	HALFWIDTH HANGUL LETTER YEO
FFCB	yehalfwidth	HALFWIDTH HANGUL LETTER YE
FFCC	ohalfwidth	HALFWIDTH HANGUL LETTER O
FFCD	wahalfwidth	HALFWIDTH HANGUL LETTER WA
FFCE	waehalfwidth	HALFWIDTH HANGUL LETTER WAE
FFCF	oehalfwidth	HALFWIDTH HANGUL LETTER OE
FFD2	yohalfwidth	HALFWIDTH HANGUL LETTER YO
FFD3	uhalfwidth	HALFWIDTH HANGUL LETTER U
FFD4	weohalfwidth	HALFWIDTH HANGUL LETTER WEO
FFD5	wehalfwidth	HALFWIDTH HANGUL LETTER WE
FFD6	wihalfwidth	HALFWIDTH HANGUL LETTER WI
FFD7	yuhalfwidth	HALFWIDTH HANGUL LETTER YU
FFDA	euhalfwidth	HALFWIDTH HANGUL LETTER EU
FFDB	yihalfwidth	HALFWIDTH HANGUL LETTER YI
FFDC	ihalfwidth	HALFWIDTH HANGUL LETTER I
FFE0	centfullwidth	FULLWIDTH CENT SIGN
FFE1	sterlingfullwidth	FULLWIDTH POUND SIGN
FFE2	notsignfullwidth	FULLWIDTH NOT SIGN
FFE3	macronfullwidth	FULLWIDTH MACRON
FFE4	brokenbarfullwidth	FULLWIDTH BROKEN BAR
FFE5	yensignfullwidth	FULLWIDTH YEN SIGN
FFE6	wonsignfullwidth	FULLWIDTH WON SIGN
FFE8	formslightverticalhalfwidth	HALFWIDTH FORMS LIGHT VERTICAL
FFE9	leftwardsarrowhalfwidth	HALFWIDTH LEFTWARDS ARROW
FFEA	upwardsarrowhalfwidth	HALFWIDTH UPWARDS ARROW
FFEB	rightwardsarrowhalfwidth	HALFWIDTH RIGHTWARDS ARROW
FFEC	downwardsarrowhalfwidth	HALFWIDTH DOWNWARDS ARROW
FFED	blacksquarehalfwidth	HALFWIDTH BLACK SQUARE
FFEE	whitecirclehalfwidth	HALFWIDTH WHITE CIRCLE
