# Cuneiform 12000 - 123FF
12264	cnfr-cuneiformsignnunlagartimesgar	CUNEIFORM SIGN NUN LAGAR TIMES GAR
12265	cnfr-cuneiformsignnunlagartimesmash	CUNEIFORM SIGN NUN LAGAR TIMES MASH
12266	cnfr-cuneiformsignnunlagartimessal	CUNEIFORM SIGN NUN LAGAR TIMES SAL
12267	cnfr-cuneiformsignnunlagartimessalovernunlagartimessal	CUNEIFORM SIGN NUN LAGAR TIMES SAL OVER NUN LAGAR TIMES SAL
12268	cnfr-cuneiformsignnunlagartimesush	CUNEIFORM SIGN NUN LAGAR TIMES USH
12269	cnfr-cuneiformsignnuntenu	CUNEIFORM SIGN NUN TENU
1226A	cnfr-cuneiformsignnunovernun	CUNEIFORM SIGN NUN OVER NUN
1226B	cnfr-cuneiformsignnuncrossingnun	CUNEIFORM SIGN NUN CROSSING NUN
1226C	cnfr-cuneiformsignnuncrossingnunlagaroverlagar	CUNEIFORM SIGN NUN CROSSING NUN LAGAR OVER LAGAR
1226D	cnfr-cuneiformsignnunuz	CUNEIFORM SIGN NUNUZ
1226E	cnfr-cuneiformsignnunuzab2timesashgab	CUNEIFORM SIGN NUNUZ AB2 TIMES ASHGAB
1226F	cnfr-cuneiformsignnunuzab2timesbi	CUNEIFORM SIGN NUNUZ AB2 TIMES BI
12270	cnfr-cuneiformsignnunuzab2timesdug	CUNEIFORM SIGN NUNUZ AB2 TIMES DUG
12271	cnfr-cuneiformsignnunuzab2timesgud	CUNEIFORM SIGN NUNUZ AB2 TIMES GUD
12272	cnfr-cuneiformsignnunuzab2timesigigunu	CUNEIFORM SIGN NUNUZ AB2 TIMES IGI GUNU
12273	cnfr-cuneiformsignnunuzab2timeskad3	CUNEIFORM SIGN NUNUZ AB2 TIMES KAD3
12274	cnfr-cuneiformsignnunuzab2timesla	CUNEIFORM SIGN NUNUZ AB2 TIMES LA
12275	cnfr-cuneiformsignnunuzab2timesne	CUNEIFORM SIGN NUNUZ AB2 TIMES NE
12276	cnfr-cuneiformsignnunuzab2timessila3	CUNEIFORM SIGN NUNUZ AB2 TIMES SILA3
12277	cnfr-cuneiformsignnunuzab2timesu2	CUNEIFORM SIGN NUNUZ AB2 TIMES U2
12278	cnfr-cuneiformsignnunuzkisim5timesbi	CUNEIFORM SIGN NUNUZ KISIM5 TIMES BI
12279	cnfr-cuneiformsignnunuzkisim5timesbiu	CUNEIFORM SIGN NUNUZ KISIM5 TIMES BI U
1227A	cnfr-cuneiformsignpa	CUNEIFORM SIGN PA
1227B	cnfr-cuneiformsignpad	CUNEIFORM SIGN PAD
1227C	cnfr-cuneiformsignpan	CUNEIFORM SIGN PAN
1227D	cnfr-cuneiformsignpap	CUNEIFORM SIGN PAP
1227E	cnfr-cuneiformsignpesh2	CUNEIFORM SIGN PESH2
1227F	cnfr-cuneiformsignpi	CUNEIFORM SIGN PI
12280	cnfr-cuneiformsignpitimesa	CUNEIFORM SIGN PI TIMES A
12281	cnfr-cuneiformsignpitimesab	CUNEIFORM SIGN PI TIMES AB
12282	cnfr-cuneiformsignpitimesbi	CUNEIFORM SIGN PI TIMES BI
12283	cnfr-cuneiformsignpitimesbu	CUNEIFORM SIGN PI TIMES BU
12284	cnfr-cuneiformsignpitimese	CUNEIFORM SIGN PI TIMES E
12285	cnfr-cuneiformsignpitimesi	CUNEIFORM SIGN PI TIMES I
12286	cnfr-cuneiformsignpitimesib	CUNEIFORM SIGN PI TIMES IB
12287	cnfr-cuneiformsignpitimesu	CUNEIFORM SIGN PI TIMES U
12288	cnfr-cuneiformsignpitimesu2	CUNEIFORM SIGN PI TIMES U2
12289	cnfr-cuneiformsignpicrossingpi	CUNEIFORM SIGN PI CROSSING PI
1228A	cnfr-cuneiformsignpirig	CUNEIFORM SIGN PIRIG
1228B	cnfr-cuneiformsignpirigtimeskal	CUNEIFORM SIGN PIRIG TIMES KAL
1228C	cnfr-cuneiformsignpirigtimesud	CUNEIFORM SIGN PIRIG TIMES UD
1228D	cnfr-cuneiformsignpirigtimesza	CUNEIFORM SIGN PIRIG TIMES ZA
1228E	cnfr-cuneiformsignpirigopposingpirig	CUNEIFORM SIGN PIRIG OPPOSING PIRIG
1228F	cnfr-cuneiformsignra	CUNEIFORM SIGN RA
12290	cnfr-cuneiformsignrab	CUNEIFORM SIGN RAB
12291	cnfr-cuneiformsignri	CUNEIFORM SIGN RI
12292	cnfr-cuneiformsignru	CUNEIFORM SIGN RU
12293	cnfr-cuneiformsignsa	CUNEIFORM SIGN SA
12294	cnfr-cuneiformsignsagnutillu	CUNEIFORM SIGN SAG NUTILLU
12295	cnfr-cuneiformsignsag	CUNEIFORM SIGN SAG
12296	cnfr-cuneiformsignsagtimesa	CUNEIFORM SIGN SAG TIMES A
12297	cnfr-cuneiformsignsagtimesdu	CUNEIFORM SIGN SAG TIMES DU
12298	cnfr-cuneiformsignsagtimesdub	CUNEIFORM SIGN SAG TIMES DUB
12299	cnfr-cuneiformsignsagtimesha	CUNEIFORM SIGN SAG TIMES HA
1229A	cnfr-cuneiformsignsagtimeskak	CUNEIFORM SIGN SAG TIMES KAK
1229B	cnfr-cuneiformsignsagtimeskur	CUNEIFORM SIGN SAG TIMES KUR
1229C	cnfr-cuneiformsignsagtimeslum	CUNEIFORM SIGN SAG TIMES LUM
1229D	cnfr-cuneiformsignsagtimesmi	CUNEIFORM SIGN SAG TIMES MI
1229E	cnfr-cuneiformsignsagtimesnun	CUNEIFORM SIGN SAG TIMES NUN
1229F	cnfr-cuneiformsignsagtimessal	CUNEIFORM SIGN SAG TIMES SAL
122A0	cnfr-cuneiformsignsagtimesshid	CUNEIFORM SIGN SAG TIMES SHID
122A1	cnfr-cuneiformsignsagtimestab	CUNEIFORM SIGN SAG TIMES TAB
122A2	cnfr-cuneiformsignsagtimesu2	CUNEIFORM SIGN SAG TIMES U2
122A3	cnfr-cuneiformsignsagtimesub	CUNEIFORM SIGN SAG TIMES UB
122A4	cnfr-cuneiformsignsagtimesum	CUNEIFORM SIGN SAG TIMES UM
122A5	cnfr-cuneiformsignsagtimesur	CUNEIFORM SIGN SAG TIMES UR
122A6	cnfr-cuneiformsignsagtimesush	CUNEIFORM SIGN SAG TIMES USH
122A7	cnfr-cuneiformsignsagoversag	CUNEIFORM SIGN SAG OVER SAG
122A8	cnfr-cuneiformsignsaggunu	CUNEIFORM SIGN SAG GUNU
122A9	cnfr-cuneiformsignsal	CUNEIFORM SIGN SAL
122AA	cnfr-cuneiformsignsallagabtimesash2	CUNEIFORM SIGN SAL LAGAB TIMES ASH2
122AB	cnfr-cuneiformsignsanga2	CUNEIFORM SIGN SANGA2
122AC	cnfr-cuneiformsignsar	CUNEIFORM SIGN SAR
122AD	cnfr-cuneiformsignsha	CUNEIFORM SIGN SHA
122AE	cnfr-cuneiformsignsha3	CUNEIFORM SIGN SHA3
122AF	cnfr-cuneiformsignsha3timesa	CUNEIFORM SIGN SHA3 TIMES A
122B0	cnfr-cuneiformsignsha3timesbad	CUNEIFORM SIGN SHA3 TIMES BAD
122B1	cnfr-cuneiformsignsha3timesgish	CUNEIFORM SIGN SHA3 TIMES GISH
122B2	cnfr-cuneiformsignsha3timesne	CUNEIFORM SIGN SHA3 TIMES NE
122B3	cnfr-cuneiformsignsha3timesshu2	CUNEIFORM SIGN SHA3 TIMES SHU2
122B4	cnfr-cuneiformsignsha3timestur	CUNEIFORM SIGN SHA3 TIMES TUR
122B5	cnfr-cuneiformsignsha3timesu	CUNEIFORM SIGN SHA3 TIMES U
122B6	cnfr-cuneiformsignsha3timesuplusa	CUNEIFORM SIGN SHA3 TIMES U PLUS A
122B7	cnfr-cuneiformsignsha6	CUNEIFORM SIGN SHA6
122B8	cnfr-cuneiformsignshab6	CUNEIFORM SIGN SHAB6
122B9	cnfr-cuneiformsignshar2	CUNEIFORM SIGN SHAR2
122BA	cnfr-cuneiformsignshe	CUNEIFORM SIGN SHE
122BB	cnfr-cuneiformsignshehu	CUNEIFORM SIGN SHE HU
122BC	cnfr-cuneiformsignsheovershegadovergadgarovergar	CUNEIFORM SIGN SHE OVER SHE GAD OVER GAD GAR OVER GAR
122BD	cnfr-cuneiformsignsheovershetabovertabgarovergar	CUNEIFORM SIGN SHE OVER SHE TAB OVER TAB GAR OVER GAR
122BE	cnfr-cuneiformsignsheg9	CUNEIFORM SIGN SHEG9
122BF	cnfr-cuneiformsignshen	CUNEIFORM SIGN SHEN
122C0	cnfr-cuneiformsignshesh	CUNEIFORM SIGN SHESH
122C1	cnfr-cuneiformsignshesh2	CUNEIFORM SIGN SHESH2
122C2	cnfr-cuneiformsignsheshlam	CUNEIFORM SIGN SHESHLAM
122C3	cnfr-cuneiformsignshid	CUNEIFORM SIGN SHID
122C4	cnfr-cuneiformsignshidtimesa	CUNEIFORM SIGN SHID TIMES A
122C5	cnfr-cuneiformsignshidtimesim	CUNEIFORM SIGN SHID TIMES IM
122C6	cnfr-cuneiformsignshim	CUNEIFORM SIGN SHIM
122C7	cnfr-cuneiformsignshimtimesa	CUNEIFORM SIGN SHIM TIMES A
122C8	cnfr-cuneiformsignshimtimesbal	CUNEIFORM SIGN SHIM TIMES BAL
122C9	cnfr-cuneiformsignshimtimesbulug	CUNEIFORM SIGN SHIM TIMES BULUG
122CA	cnfr-cuneiformsignshimtimesdin	CUNEIFORM SIGN SHIM TIMES DIN
122CB	cnfr-cuneiformsignshimtimesgar	CUNEIFORM SIGN SHIM TIMES GAR
122CC	cnfr-cuneiformsignshimtimesigi	CUNEIFORM SIGN SHIM TIMES IGI
122CD	cnfr-cuneiformsignshimtimesigigunu	CUNEIFORM SIGN SHIM TIMES IGI GUNU
122CE	cnfr-cuneiformsignshimtimeskushu2	CUNEIFORM SIGN SHIM TIMES KUSHU2
122CF	cnfr-cuneiformsignshimtimeslul	CUNEIFORM SIGN SHIM TIMES LUL
122D0	cnfr-cuneiformsignshimtimesmug	CUNEIFORM SIGN SHIM TIMES MUG
122D1	cnfr-cuneiformsignshimtimessal	CUNEIFORM SIGN SHIM TIMES SAL
122D2	cnfr-cuneiformsignshinig	CUNEIFORM SIGN SHINIG
122D3	cnfr-cuneiformsignshir	CUNEIFORM SIGN SHIR
122D4	cnfr-cuneiformsignshirtenu	CUNEIFORM SIGN SHIR TENU
122D5	cnfr-cuneiformsignshirovershirburoverbur	CUNEIFORM SIGN SHIR OVER SHIR BUR OVER BUR
122D6	cnfr-cuneiformsignshita	CUNEIFORM SIGN SHITA
122D7	cnfr-cuneiformsignshu	CUNEIFORM SIGN SHU
122D8	cnfr-cuneiformsignshuoverinvertedshu	CUNEIFORM SIGN SHU OVER INVERTED SHU
122D9	cnfr-cuneiformsignshu2	CUNEIFORM SIGN SHU2
122DA	cnfr-cuneiformsignshubur	CUNEIFORM SIGN SHUBUR
122DB	cnfr-cuneiformsignsi	CUNEIFORM SIGN SI
122DC	cnfr-cuneiformsignsigunu	CUNEIFORM SIGN SI GUNU
122DD	cnfr-cuneiformsignsig	CUNEIFORM SIGN SIG
122DE	cnfr-cuneiformsignsig4	CUNEIFORM SIGN SIG4
122DF	cnfr-cuneiformsignsig4oversig4shu2	CUNEIFORM SIGN SIG4 OVER SIG4 SHU2
122E0	cnfr-cuneiformsignsik2	CUNEIFORM SIGN SIK2
122E1	cnfr-cuneiformsignsila3	CUNEIFORM SIGN SILA3
122E2	cnfr-cuneiformsignsu	CUNEIFORM SIGN SU
122E3	cnfr-cuneiformsignsuoversu	CUNEIFORM SIGN SU OVER SU
122E4	cnfr-cuneiformsignsud	CUNEIFORM SIGN SUD
122E5	cnfr-cuneiformsignsud2	CUNEIFORM SIGN SUD2
122E6	cnfr-cuneiformsignsuhur	CUNEIFORM SIGN SUHUR
122E7	cnfr-cuneiformsignsum	CUNEIFORM SIGN SUM
122E8	cnfr-cuneiformsignsumash	CUNEIFORM SIGN SUMASH
122E9	cnfr-cuneiformsignsur	CUNEIFORM SIGN SUR
122EA	cnfr-cuneiformsignsur9	CUNEIFORM SIGN SUR9
122EB	cnfr-cuneiformsignta	CUNEIFORM SIGN TA
122EC	cnfr-cuneiformsigntaasterisk	CUNEIFORM SIGN TA ASTERISK
122ED	cnfr-cuneiformsigntatimeshi	CUNEIFORM SIGN TA TIMES HI
122EE	cnfr-cuneiformsigntatimesmi	CUNEIFORM SIGN TA TIMES MI
122EF	cnfr-cuneiformsigntagunu	CUNEIFORM SIGN TA GUNU
122F0	cnfr-cuneiformsigntab	CUNEIFORM SIGN TAB
122F1	cnfr-cuneiformsigntabovertabniovernidishoverdish	CUNEIFORM SIGN TAB OVER TAB NI OVER NI DISH OVER DISH
122F2	cnfr-cuneiformsigntabsquared	CUNEIFORM SIGN TAB SQUARED
122F3	cnfr-cuneiformsigntag	CUNEIFORM SIGN TAG
122F4	cnfr-cuneiformsigntagtimesbi	CUNEIFORM SIGN TAG TIMES BI
122F5	cnfr-cuneiformsigntagtimesgud	CUNEIFORM SIGN TAG TIMES GUD
122F6	cnfr-cuneiformsigntagtimesshe	CUNEIFORM SIGN TAG TIMES SHE
122F7	cnfr-cuneiformsigntagtimesshu	CUNEIFORM SIGN TAG TIMES SHU
122F8	cnfr-cuneiformsigntagtimestug2	CUNEIFORM SIGN TAG TIMES TUG2
122F9	cnfr-cuneiformsigntagtimesud	CUNEIFORM SIGN TAG TIMES UD
122FA	cnfr-cuneiformsigntak4	CUNEIFORM SIGN TAK4
122FB	cnfr-cuneiformsigntar	CUNEIFORM SIGN TAR
122FC	cnfr-cuneiformsignte	CUNEIFORM SIGN TE
122FD	cnfr-cuneiformsigntegunu	CUNEIFORM SIGN TE GUNU
122FE	cnfr-cuneiformsignti	CUNEIFORM SIGN TI
122FF	cnfr-cuneiformsigntitenu	CUNEIFORM SIGN TI TENU
12300	cnfr-cuneiformsigntil	CUNEIFORM SIGN TIL
12301	cnfr-cuneiformsigntir	CUNEIFORM SIGN TIR
12302	cnfr-cuneiformsigntirtimestak4	CUNEIFORM SIGN TIR TIMES TAK4
12303	cnfr-cuneiformsigntirovertir	CUNEIFORM SIGN TIR OVER TIR
12304	cnfr-cuneiformsigntirovertirgadovergadgarovergar	CUNEIFORM SIGN TIR OVER TIR GAD OVER GAD GAR OVER GAR
12305	cnfr-cuneiformsigntu	CUNEIFORM SIGN TU
12306	cnfr-cuneiformsigntug2	CUNEIFORM SIGN TUG2
12307	cnfr-cuneiformsigntuk	CUNEIFORM SIGN TUK
12308	cnfr-cuneiformsigntum	CUNEIFORM SIGN TUM
12309	cnfr-cuneiformsigntur	CUNEIFORM SIGN TUR
1230A	cnfr-cuneiformsignturoverturzaoverza	CUNEIFORM SIGN TUR OVER TUR ZA OVER ZA
1230B	cnfr-cuneiformsignu	CUNEIFORM SIGN U
1230C	cnfr-cuneiformsignugud	CUNEIFORM SIGN U GUD
1230D	cnfr-cuneiformsignuuu	CUNEIFORM SIGN U U U
1230E	cnfr-cuneiformsignuoverupaoverpagarovergar	CUNEIFORM SIGN U OVER U PA OVER PA GAR OVER GAR
1230F	cnfr-cuneiformsignuoverusuroversur	CUNEIFORM SIGN U OVER U SUR OVER SUR
12310	cnfr-cuneiformsignuoveruureversedoverureversed	CUNEIFORM SIGN U OVER U U REVERSED OVER U REVERSED
12311	cnfr-cuneiformsignu2	CUNEIFORM SIGN U2
12312	cnfr-cuneiformsignub	CUNEIFORM SIGN UB
12313	cnfr-cuneiformsignud	CUNEIFORM SIGN UD
12314	cnfr-cuneiformsignudkushu2	CUNEIFORM SIGN UD KUSHU2
12315	cnfr-cuneiformsignudtimesbad	CUNEIFORM SIGN UD TIMES BAD
12316	cnfr-cuneiformsignudtimesmi	CUNEIFORM SIGN UD TIMES MI
12317	cnfr-cuneiformsignudtimesuplusuplusu	CUNEIFORM SIGN UD TIMES U PLUS U PLUS U
12318	cnfr-cuneiformsignudtimesuplusuplusugunu	CUNEIFORM SIGN UD TIMES U PLUS U PLUS U GUNU
12319	cnfr-cuneiformsignudgunu	CUNEIFORM SIGN UD GUNU
1231A	cnfr-cuneiformsignudsheshig	CUNEIFORM SIGN UD SHESHIG
1231B	cnfr-cuneiformsignudsheshigtimesbad	CUNEIFORM SIGN UD SHESHIG TIMES BAD
1231C	cnfr-cuneiformsignudug	CUNEIFORM SIGN UDUG
1231D	cnfr-cuneiformsignum	CUNEIFORM SIGN UM
1231E	cnfr-cuneiformsignumtimeslagab	CUNEIFORM SIGN UM TIMES LAGAB
1231F	cnfr-cuneiformsignumtimesmeplusda	CUNEIFORM SIGN UM TIMES ME PLUS DA
12320	cnfr-cuneiformsignumtimessha3	CUNEIFORM SIGN UM TIMES SHA3
12321	cnfr-cuneiformsignumtimesu	CUNEIFORM SIGN UM TIMES U
12322	cnfr-cuneiformsignumbin	CUNEIFORM SIGN UMBIN
12323	cnfr-cuneiformsignumum	CUNEIFORM SIGN UMUM
12324	cnfr-cuneiformsignumumtimeskaskal	CUNEIFORM SIGN UMUM TIMES KASKAL
12325	cnfr-cuneiformsignumumtimespa	CUNEIFORM SIGN UMUM TIMES PA
12326	cnfr-cuneiformsignun	CUNEIFORM SIGN UN
12327	cnfr-cuneiformsignungunu	CUNEIFORM SIGN UN GUNU
12328	cnfr-cuneiformsignur	CUNEIFORM SIGN UR
12329	cnfr-cuneiformsignurcrossingur	CUNEIFORM SIGN UR CROSSING UR
1232A	cnfr-cuneiformsignursheshig	CUNEIFORM SIGN UR SHESHIG
1232B	cnfr-cuneiformsignur2	CUNEIFORM SIGN UR2
1232C	cnfr-cuneiformsignur2timesaplusha	CUNEIFORM SIGN UR2 TIMES A PLUS HA
1232D	cnfr-cuneiformsignur2timesaplusna	CUNEIFORM SIGN UR2 TIMES A PLUS NA
1232E	cnfr-cuneiformsignur2timesal	CUNEIFORM SIGN UR2 TIMES AL
1232F	cnfr-cuneiformsignur2timesha	CUNEIFORM SIGN UR2 TIMES HA
12330	cnfr-cuneiformsignur2timesnun	CUNEIFORM SIGN UR2 TIMES NUN
12331	cnfr-cuneiformsignur2timesu2	CUNEIFORM SIGN UR2 TIMES U2
12332	cnfr-cuneiformsignur2timesu2plusash	CUNEIFORM SIGN UR2 TIMES U2 PLUS ASH
12333	cnfr-cuneiformsignur2timesu2plusbi	CUNEIFORM SIGN UR2 TIMES U2 PLUS BI
12334	cnfr-cuneiformsignur4	CUNEIFORM SIGN UR4
12335	cnfr-cuneiformsignuri	CUNEIFORM SIGN URI
12336	cnfr-cuneiformsignuri3	CUNEIFORM SIGN URI3
12337	cnfr-cuneiformsignuru	CUNEIFORM SIGN URU
12338	cnfr-cuneiformsignurutimesa	CUNEIFORM SIGN URU TIMES A
12339	cnfr-cuneiformsignurutimesashgab	CUNEIFORM SIGN URU TIMES ASHGAB
1233A	cnfr-cuneiformsignurutimesbar	CUNEIFORM SIGN URU TIMES BAR
1233B	cnfr-cuneiformsignurutimesdun	CUNEIFORM SIGN URU TIMES DUN
1233C	cnfr-cuneiformsignurutimesga	CUNEIFORM SIGN URU TIMES GA
1233D	cnfr-cuneiformsignurutimesgal	CUNEIFORM SIGN URU TIMES GAL
1233E	cnfr-cuneiformsignurutimesgan2tenu	CUNEIFORM SIGN URU TIMES GAN2 TENU
1233F	cnfr-cuneiformsignurutimesgar	CUNEIFORM SIGN URU TIMES GAR
12340	cnfr-cuneiformsignurutimesgu	CUNEIFORM SIGN URU TIMES GU
12341	cnfr-cuneiformsignurutimesha	CUNEIFORM SIGN URU TIMES HA
12342	cnfr-cuneiformsignurutimesigi	CUNEIFORM SIGN URU TIMES IGI
12343	cnfr-cuneiformsignurutimesim	CUNEIFORM SIGN URU TIMES IM
12344	cnfr-cuneiformsignurutimesish	CUNEIFORM SIGN URU TIMES ISH
12345	cnfr-cuneiformsignurutimeski	CUNEIFORM SIGN URU TIMES KI
12346	cnfr-cuneiformsignurutimeslum	CUNEIFORM SIGN URU TIMES LUM
12347	cnfr-cuneiformsignurutimesmin	CUNEIFORM SIGN URU TIMES MIN
12348	cnfr-cuneiformsignurutimespa	CUNEIFORM SIGN URU TIMES PA
12349	cnfr-cuneiformsignurutimesshe	CUNEIFORM SIGN URU TIMES SHE
1234A	cnfr-cuneiformsignurutimessig4	CUNEIFORM SIGN URU TIMES SIG4
1234B	cnfr-cuneiformsignurutimestu	CUNEIFORM SIGN URU TIMES TU
1234C	cnfr-cuneiformsignurutimesuplusgud	CUNEIFORM SIGN URU TIMES U PLUS GUD
1234D	cnfr-cuneiformsignurutimesud	CUNEIFORM SIGN URU TIMES UD
1234E	cnfr-cuneiformsignurutimesuruda	CUNEIFORM SIGN URU TIMES URUDA
1234F	cnfr-cuneiformsignuruda	CUNEIFORM SIGN URUDA
12350	cnfr-cuneiformsignurudatimesu	CUNEIFORM SIGN URUDA TIMES U
12351	cnfr-cuneiformsignush	CUNEIFORM SIGN USH
12352	cnfr-cuneiformsignushtimesa	CUNEIFORM SIGN USH TIMES A
12353	cnfr-cuneiformsignushtimesku	CUNEIFORM SIGN USH TIMES KU
12354	cnfr-cuneiformsignushtimeskur	CUNEIFORM SIGN USH TIMES KUR
12355	cnfr-cuneiformsignushtimestak4	CUNEIFORM SIGN USH TIMES TAK4
12356	cnfr-cuneiformsignushx	CUNEIFORM SIGN USHX
12357	cnfr-cuneiformsignush2	CUNEIFORM SIGN USH2
12358	cnfr-cuneiformsignushumx	CUNEIFORM SIGN USHUMX
12359	cnfr-cuneiformsignutuki	CUNEIFORM SIGN UTUKI
1235A	cnfr-cuneiformsignuz3	CUNEIFORM SIGN UZ3
1235B	cnfr-cuneiformsignuz3timeskaskal	CUNEIFORM SIGN UZ3 TIMES KASKAL
1235C	cnfr-cuneiformsignuzu	CUNEIFORM SIGN UZU
1235D	cnfr-cuneiformsignza	CUNEIFORM SIGN ZA
1235E	cnfr-cuneiformsignzatenu	CUNEIFORM SIGN ZA TENU
1235F	cnfr-cuneiformsignzasquaredtimeskur	CUNEIFORM SIGN ZA SQUARED TIMES KUR
12360	cnfr-cuneiformsignzag	CUNEIFORM SIGN ZAG
12361	cnfr-cuneiformsignzamx	CUNEIFORM SIGN ZAMX
12362	cnfr-cuneiformsignze2	CUNEIFORM SIGN ZE2
12363	cnfr-cuneiformsignzi	CUNEIFORM SIGN ZI
12364	cnfr-cuneiformsignzioverzi	CUNEIFORM SIGN ZI OVER ZI
12365	cnfr-cuneiformsignzi3	CUNEIFORM SIGN ZI3
12366	cnfr-cuneiformsignzib	CUNEIFORM SIGN ZIB
12367	cnfr-cuneiformsignzibkabatenu	CUNEIFORM SIGN ZIB KABA TENU
12368	cnfr-cuneiformsignzig	CUNEIFORM SIGN ZIG
12369	cnfr-cuneiformsignziz2	CUNEIFORM SIGN ZIZ2
1236A	cnfr-cuneiformsignzu	CUNEIFORM SIGN ZU
1236B	cnfr-cuneiformsignzu5	CUNEIFORM SIGN ZU5
1236C	cnfr-cuneiformsignzu5timesa	CUNEIFORM SIGN ZU5 TIMES A
1236D	cnfr-cuneiformsignzubur	CUNEIFORM SIGN ZUBUR
1236E	cnfr-cuneiformsignzum	CUNEIFORM SIGN ZUM
