# Yi Syllables A000 - A48F
A388	ysyl-yisyllablerrut	YI SYLLABLE RRUT
A389	ysyl-yisyllablerrux	YI SYLLABLE RRUX
A38A	ysyl-yisyllablerru	YI SYLLABLE RRU
A38B	ysyl-yisyllablerrup	YI SYLLABLE RRUP
A38C	ysyl-yisyllablerrurx	YI SYLLABLE RRURX
A38D	ysyl-yisyllablerrur	YI SYLLABLE RRUR
A38E	ysyl-yisyllablerryt	YI SYLLABLE RRYT
A38F	ysyl-yisyllablerryx	YI SYLLABLE RRYX
A390	ysyl-yisyllablerry	YI SYLLABLE RRY
A391	ysyl-yisyllablerryp	YI SYLLABLE RRYP
A392	ysyl-yisyllablerryrx	YI SYLLABLE RRYRX
A393	ysyl-yisyllablerryr	YI SYLLABLE RRYR
A394	ysyl-yisyllablenrat	YI SYLLABLE NRAT
A395	ysyl-yisyllablenrax	YI SYLLABLE NRAX
A396	ysyl-yisyllablenra	YI SYLLABLE NRA
A397	ysyl-yisyllablenrap	YI SYLLABLE NRAP
A398	ysyl-yisyllablenrox	YI SYLLABLE NROX
A399	ysyl-yisyllablenro	YI SYLLABLE NRO
A39A	ysyl-yisyllablenrop	YI SYLLABLE NROP
A39B	ysyl-yisyllablenret	YI SYLLABLE NRET
A39C	ysyl-yisyllablenrex	YI SYLLABLE NREX
A39D	ysyl-yisyllablenre	YI SYLLABLE NRE
A39E	ysyl-yisyllablenrep	YI SYLLABLE NREP
A39F	ysyl-yisyllablenrut	YI SYLLABLE NRUT
A3A0	ysyl-yisyllablenrux	YI SYLLABLE NRUX
A3A1	ysyl-yisyllablenru	YI SYLLABLE NRU
A3A2	ysyl-yisyllablenrup	YI SYLLABLE NRUP
A3A3	ysyl-yisyllablenrurx	YI SYLLABLE NRURX
A3A4	ysyl-yisyllablenrur	YI SYLLABLE NRUR
A3A5	ysyl-yisyllablenryt	YI SYLLABLE NRYT
A3A6	ysyl-yisyllablenryx	YI SYLLABLE NRYX
A3A7	ysyl-yisyllablenry	YI SYLLABLE NRY
A3A8	ysyl-yisyllablenryp	YI SYLLABLE NRYP
A3A9	ysyl-yisyllablenryrx	YI SYLLABLE NRYRX
A3AA	ysyl-yisyllablenryr	YI SYLLABLE NRYR
A3AB	ysyl-yisyllableshat	YI SYLLABLE SHAT
A3AC	ysyl-yisyllableshax	YI SYLLABLE SHAX
A3AD	ysyl-yisyllablesha	YI SYLLABLE SHA
A3AE	ysyl-yisyllableshap	YI SYLLABLE SHAP
A3AF	ysyl-yisyllableshuox	YI SYLLABLE SHUOX
A3B0	ysyl-yisyllableshuo	YI SYLLABLE SHUO
A3B1	ysyl-yisyllableshuop	YI SYLLABLE SHUOP
A3B2	ysyl-yisyllableshot	YI SYLLABLE SHOT
A3B3	ysyl-yisyllableshox	YI SYLLABLE SHOX
A3B4	ysyl-yisyllablesho	YI SYLLABLE SHO
A3B5	ysyl-yisyllableshop	YI SYLLABLE SHOP
A3B6	ysyl-yisyllableshet	YI SYLLABLE SHET
A3B7	ysyl-yisyllableshex	YI SYLLABLE SHEX
A3B8	ysyl-yisyllableshe	YI SYLLABLE SHE
A3B9	ysyl-yisyllableshep	YI SYLLABLE SHEP
A3BA	ysyl-yisyllableshut	YI SYLLABLE SHUT
A3BB	ysyl-yisyllableshux	YI SYLLABLE SHUX
A3BC	ysyl-yisyllableshu	YI SYLLABLE SHU
A3BD	ysyl-yisyllableshup	YI SYLLABLE SHUP
A3BE	ysyl-yisyllableshurx	YI SYLLABLE SHURX
A3BF	ysyl-yisyllableshur	YI SYLLABLE SHUR
A3C0	ysyl-yisyllableshyt	YI SYLLABLE SHYT
A3C1	ysyl-yisyllableshyx	YI SYLLABLE SHYX
A3C2	ysyl-yisyllableshy	YI SYLLABLE SHY
A3C3	ysyl-yisyllableshyp	YI SYLLABLE SHYP
A3C4	ysyl-yisyllableshyrx	YI SYLLABLE SHYRX
A3C5	ysyl-yisyllableshyr	YI SYLLABLE SHYR
A3C6	ysyl-yisyllablerat	YI SYLLABLE RAT
A3C7	ysyl-yisyllablerax	YI SYLLABLE RAX
A3C8	ysyl-yisyllablera	YI SYLLABLE RA
A3C9	ysyl-yisyllablerap	YI SYLLABLE RAP
A3CA	ysyl-yisyllableruox	YI SYLLABLE RUOX
A3CB	ysyl-yisyllableruo	YI SYLLABLE RUO
A3CC	ysyl-yisyllableruop	YI SYLLABLE RUOP
A3CD	ysyl-yisyllablerot	YI SYLLABLE ROT
A3CE	ysyl-yisyllablerox	YI SYLLABLE ROX
A3CF	ysyl-yisyllablero	YI SYLLABLE RO
A3D0	ysyl-yisyllablerop	YI SYLLABLE ROP
A3D1	ysyl-yisyllablerex	YI SYLLABLE REX
A3D2	ysyl-yisyllablere	YI SYLLABLE RE
A3D3	ysyl-yisyllablerep	YI SYLLABLE REP
A3D4	ysyl-yisyllablerut	YI SYLLABLE RUT
A3D5	ysyl-yisyllablerux	YI SYLLABLE RUX
A3D6	ysyl-yisyllableru	YI SYLLABLE RU
A3D7	ysyl-yisyllablerup	YI SYLLABLE RUP
A3D8	ysyl-yisyllablerurx	YI SYLLABLE RURX
A3D9	ysyl-yisyllablerur	YI SYLLABLE RUR
A3DA	ysyl-yisyllableryt	YI SYLLABLE RYT
A3DB	ysyl-yisyllableryx	YI SYLLABLE RYX
A3DC	ysyl-yisyllablery	YI SYLLABLE RY
A3DD	ysyl-yisyllableryp	YI SYLLABLE RYP
A3DE	ysyl-yisyllableryrx	YI SYLLABLE RYRX
A3DF	ysyl-yisyllableryr	YI SYLLABLE RYR
A3E0	ysyl-yisyllablejit	YI SYLLABLE JIT
A3E1	ysyl-yisyllablejix	YI SYLLABLE JIX
A3E2	ysyl-yisyllableji	YI SYLLABLE JI
A3E3	ysyl-yisyllablejip	YI SYLLABLE JIP
A3E4	ysyl-yisyllablejiet	YI SYLLABLE JIET
A3E5	ysyl-yisyllablejiex	YI SYLLABLE JIEX
A3E6	ysyl-yisyllablejie	YI SYLLABLE JIE
A3E7	ysyl-yisyllablejiep	YI SYLLABLE JIEP
A3E8	ysyl-yisyllablejuot	YI SYLLABLE JUOT
A3E9	ysyl-yisyllablejuox	YI SYLLABLE JUOX
A3EA	ysyl-yisyllablejuo	YI SYLLABLE JUO
A3EB	ysyl-yisyllablejuop	YI SYLLABLE JUOP
A3EC	ysyl-yisyllablejot	YI SYLLABLE JOT
A3ED	ysyl-yisyllablejox	YI SYLLABLE JOX
A3EE	ysyl-yisyllablejo	YI SYLLABLE JO
A3EF	ysyl-yisyllablejop	YI SYLLABLE JOP
A3F0	ysyl-yisyllablejut	YI SYLLABLE JUT
A3F1	ysyl-yisyllablejux	YI SYLLABLE JUX
A3F2	ysyl-yisyllableju	YI SYLLABLE JU
A3F3	ysyl-yisyllablejup	YI SYLLABLE JUP
A3F4	ysyl-yisyllablejurx	YI SYLLABLE JURX
A3F5	ysyl-yisyllablejur	YI SYLLABLE JUR
A3F6	ysyl-yisyllablejyt	YI SYLLABLE JYT
A3F7	ysyl-yisyllablejyx	YI SYLLABLE JYX
A3F8	ysyl-yisyllablejy	YI SYLLABLE JY
A3F9	ysyl-yisyllablejyp	YI SYLLABLE JYP
A3FA	ysyl-yisyllablejyrx	YI SYLLABLE JYRX
A3FB	ysyl-yisyllablejyr	YI SYLLABLE JYR
A3FC	ysyl-yisyllableqit	YI SYLLABLE QIT
A3FD	ysyl-yisyllableqix	YI SYLLABLE QIX
A3FE	ysyl-yisyllableqi	YI SYLLABLE QI
A3FF	ysyl-yisyllableqip	YI SYLLABLE QIP
A400	ysyl-yisyllableqiet	YI SYLLABLE QIET
A401	ysyl-yisyllableqiex	YI SYLLABLE QIEX
A402	ysyl-yisyllableqie	YI SYLLABLE QIE
A403	ysyl-yisyllableqiep	YI SYLLABLE QIEP
A404	ysyl-yisyllablequot	YI SYLLABLE QUOT
A405	ysyl-yisyllablequox	YI SYLLABLE QUOX
A406	ysyl-yisyllablequo	YI SYLLABLE QUO
A407	ysyl-yisyllablequop	YI SYLLABLE QUOP
A408	ysyl-yisyllableqot	YI SYLLABLE QOT
A409	ysyl-yisyllableqox	YI SYLLABLE QOX
A40A	ysyl-yisyllableqo	YI SYLLABLE QO
A40B	ysyl-yisyllableqop	YI SYLLABLE QOP
A40C	ysyl-yisyllablequt	YI SYLLABLE QUT
A40D	ysyl-yisyllablequx	YI SYLLABLE QUX
A40E	ysyl-yisyllablequ	YI SYLLABLE QU
A40F	ysyl-yisyllablequp	YI SYLLABLE QUP
A410	ysyl-yisyllablequrx	YI SYLLABLE QURX
A411	ysyl-yisyllablequr	YI SYLLABLE QUR
A412	ysyl-yisyllableqyt	YI SYLLABLE QYT
A413	ysyl-yisyllableqyx	YI SYLLABLE QYX
A414	ysyl-yisyllableqy	YI SYLLABLE QY
A415	ysyl-yisyllableqyp	YI SYLLABLE QYP
A416	ysyl-yisyllableqyrx	YI SYLLABLE QYRX
A417	ysyl-yisyllableqyr	YI SYLLABLE QYR
A418	ysyl-yisyllablejjit	YI SYLLABLE JJIT
A419	ysyl-yisyllablejjix	YI SYLLABLE JJIX
A41A	ysyl-yisyllablejji	YI SYLLABLE JJI
A41B	ysyl-yisyllablejjip	YI SYLLABLE JJIP
A41C	ysyl-yisyllablejjiet	YI SYLLABLE JJIET
A41D	ysyl-yisyllablejjiex	YI SYLLABLE JJIEX
A41E	ysyl-yisyllablejjie	YI SYLLABLE JJIE
A41F	ysyl-yisyllablejjiep	YI SYLLABLE JJIEP
A420	ysyl-yisyllablejjuox	YI SYLLABLE JJUOX
A421	ysyl-yisyllablejjuo	YI SYLLABLE JJUO
A422	ysyl-yisyllablejjuop	YI SYLLABLE JJUOP
A423	ysyl-yisyllablejjot	YI SYLLABLE JJOT
A424	ysyl-yisyllablejjox	YI SYLLABLE JJOX
A425	ysyl-yisyllablejjo	YI SYLLABLE JJO
A426	ysyl-yisyllablejjop	YI SYLLABLE JJOP
A427	ysyl-yisyllablejjut	YI SYLLABLE JJUT
A428	ysyl-yisyllablejjux	YI SYLLABLE JJUX
A429	ysyl-yisyllablejju	YI SYLLABLE JJU
A42A	ysyl-yisyllablejjup	YI SYLLABLE JJUP
A42B	ysyl-yisyllablejjurx	YI SYLLABLE JJURX
A42C	ysyl-yisyllablejjur	YI SYLLABLE JJUR
A42D	ysyl-yisyllablejjyt	YI SYLLABLE JJYT
A42E	ysyl-yisyllablejjyx	YI SYLLABLE JJYX
A42F	ysyl-yisyllablejjy	YI SYLLABLE JJY
A430	ysyl-yisyllablejjyp	YI SYLLABLE JJYP
A431	ysyl-yisyllablenjit	YI SYLLABLE NJIT
A432	ysyl-yisyllablenjix	YI SYLLABLE NJIX
A433	ysyl-yisyllablenji	YI SYLLABLE NJI
A434	ysyl-yisyllablenjip	YI SYLLABLE NJIP
A435	ysyl-yisyllablenjiet	YI SYLLABLE NJIET
A436	ysyl-yisyllablenjiex	YI SYLLABLE NJIEX
A437	ysyl-yisyllablenjie	YI SYLLABLE NJIE
A438	ysyl-yisyllablenjiep	YI SYLLABLE NJIEP
A439	ysyl-yisyllablenjuox	YI SYLLABLE NJUOX
A43A	ysyl-yisyllablenjuo	YI SYLLABLE NJUO
A43B	ysyl-yisyllablenjot	YI SYLLABLE NJOT
A43C	ysyl-yisyllablenjox	YI SYLLABLE NJOX
A43D	ysyl-yisyllablenjo	YI SYLLABLE NJO
A43E	ysyl-yisyllablenjop	YI SYLLABLE NJOP
A43F	ysyl-yisyllablenjux	YI SYLLABLE NJUX
A440	ysyl-yisyllablenju	YI SYLLABLE NJU
A441	ysyl-yisyllablenjup	YI SYLLABLE NJUP
A442	ysyl-yisyllablenjurx	YI SYLLABLE NJURX
A443	ysyl-yisyllablenjur	YI SYLLABLE NJUR
A444	ysyl-yisyllablenjyt	YI SYLLABLE NJYT
A445	ysyl-yisyllablenjyx	YI SYLLABLE NJYX
A446	ysyl-yisyllablenjy	YI SYLLABLE NJY
A447	ysyl-yisyllablenjyp	YI SYLLABLE NJYP
A448	ysyl-yisyllablenjyrx	YI SYLLABLE NJYRX
A449	ysyl-yisyllablenjyr	YI SYLLABLE NJYR
A44A	ysyl-yisyllablenyit	YI SYLLABLE NYIT
A44B	ysyl-yisyllablenyix	YI SYLLABLE NYIX
A44C	ysyl-yisyllablenyi	YI SYLLABLE NYI
A44D	ysyl-yisyllablenyip	YI SYLLABLE NYIP
A44E	ysyl-yisyllablenyiet	YI SYLLABLE NYIET
A44F	ysyl-yisyllablenyiex	YI SYLLABLE NYIEX
A450	ysyl-yisyllablenyie	YI SYLLABLE NYIE
A451	ysyl-yisyllablenyiep	YI SYLLABLE NYIEP
A452	ysyl-yisyllablenyuox	YI SYLLABLE NYUOX
A453	ysyl-yisyllablenyuo	YI SYLLABLE NYUO
A454	ysyl-yisyllablenyuop	YI SYLLABLE NYUOP
A455	ysyl-yisyllablenyot	YI SYLLABLE NYOT
A456	ysyl-yisyllablenyox	YI SYLLABLE NYOX
A457	ysyl-yisyllablenyo	YI SYLLABLE NYO
A458	ysyl-yisyllablenyop	YI SYLLABLE NYOP
A459	ysyl-yisyllablenyut	YI SYLLABLE NYUT
A45A	ysyl-yisyllablenyux	YI SYLLABLE NYUX
A45B	ysyl-yisyllablenyu	YI SYLLABLE NYU
A45C	ysyl-yisyllablenyup	YI SYLLABLE NYUP
A45D	ysyl-yisyllablexit	YI SYLLABLE XIT
A45E	ysyl-yisyllablexix	YI SYLLABLE XIX
A45F	ysyl-yisyllablexi	YI SYLLABLE XI
A460	ysyl-yisyllablexip	YI SYLLABLE XIP
A461	ysyl-yisyllablexiet	YI SYLLABLE XIET
A462	ysyl-yisyllablexiex	YI SYLLABLE XIEX
A463	ysyl-yisyllablexie	YI SYLLABLE XIE
A464	ysyl-yisyllablexiep	YI SYLLABLE XIEP
A465	ysyl-yisyllablexuox	YI SYLLABLE XUOX
A466	ysyl-yisyllablexuo	YI SYLLABLE XUO
A467	ysyl-yisyllablexot	YI SYLLABLE XOT
A468	ysyl-yisyllablexox	YI SYLLABLE XOX
A469	ysyl-yisyllablexo	YI SYLLABLE XO
A46A	ysyl-yisyllablexop	YI SYLLABLE XOP
A46B	ysyl-yisyllablexyt	YI SYLLABLE XYT
A46C	ysyl-yisyllablexyx	YI SYLLABLE XYX
A46D	ysyl-yisyllablexy	YI SYLLABLE XY
A46E	ysyl-yisyllablexyp	YI SYLLABLE XYP
A46F	ysyl-yisyllablexyrx	YI SYLLABLE XYRX
A470	ysyl-yisyllablexyr	YI SYLLABLE XYR
A471	ysyl-yisyllableyit	YI SYLLABLE YIT
A472	ysyl-yisyllableyix	YI SYLLABLE YIX
A473	ysyl-yisyllableyi	YI SYLLABLE YI
A474	ysyl-yisyllableyip	YI SYLLABLE YIP
A475	ysyl-yisyllableyiet	YI SYLLABLE YIET
A476	ysyl-yisyllableyiex	YI SYLLABLE YIEX
A477	ysyl-yisyllableyie	YI SYLLABLE YIE
A478	ysyl-yisyllableyiep	YI SYLLABLE YIEP
A479	ysyl-yisyllableyuot	YI SYLLABLE YUOT
A47A	ysyl-yisyllableyuox	YI SYLLABLE YUOX
A47B	ysyl-yisyllableyuo	YI SYLLABLE YUO
A47C	ysyl-yisyllableyuop	YI SYLLABLE YUOP
A47D	ysyl-yisyllableyot	YI SYLLABLE YOT
A47E	ysyl-yisyllableyox	YI SYLLABLE YOX
A47F	ysyl-yisyllableyo	YI SYLLABLE YO
A480	ysyl-yisyllableyop	YI SYLLABLE YOP
A481	ysyl-yisyllableyut	YI SYLLABLE YUT
A482	ysyl-yisyllableyux	YI SYLLABLE YUX
A483	ysyl-yisyllableyu	YI SYLLABLE YU
A484	ysyl-yisyllableyup	YI SYLLABLE YUP
A485	ysyl-yisyllableyurx	YI SYLLABLE YURX
A486	ysyl-yisyllableyur	YI SYLLABLE YUR
A487	ysyl-yisyllableyyt	YI SYLLABLE YYT
A488	ysyl-yisyllableyyx	YI SYLLABLE YYX
A489	ysyl-yisyllableyy	YI SYLLABLE YY
A48A	ysyl-yisyllableyyp	YI SYLLABLE YYP
A48B	ysyl-yisyllableyyrx	YI SYLLABLE YYRX
A48C	ysyl-yisyllableyyr	YI SYLLABLE YYR
