# Hangul Syllables AC00 - D7AF
C0AC	ko-hangulsyllablesa	HANGUL SYLLABLE SA
C0AD	ko-hangulsyllablesag	HANGUL SYLLABLE SAG
C0AE	ko-hangulsyllablesagg	HANGUL SYLLABLE SAGG
C0AF	ko-hangulsyllablesags	HANGUL SYLLABLE SAGS
C0B0	ko-hangulsyllablesan	HANGUL SYLLABLE SAN
C0B1	ko-hangulsyllablesanj	HANGUL SYLLABLE SANJ
C0B2	ko-hangulsyllablesanh	HANGUL SYLLABLE SANH
C0B3	ko-hangulsyllablesad	HANGUL SYLLABLE SAD
C0B4	ko-hangulsyllablesal	HANGUL SYLLABLE SAL
C0B5	ko-hangulsyllablesalg	HANGUL SYLLABLE SALG
C0B6	ko-hangulsyllablesalm	HANGUL SYLLABLE SALM
C0B7	ko-hangulsyllablesalb	HANGUL SYLLABLE SALB
C0B8	ko-hangulsyllablesals	HANGUL SYLLABLE SALS
C0B9	ko-hangulsyllablesalt	HANGUL SYLLABLE SALT
C0BA	ko-hangulsyllablesalp	HANGUL SYLLABLE SALP
C0BB	ko-hangulsyllablesalh	HANGUL SYLLABLE SALH
C0BC	ko-hangulsyllablesam	HANGUL SYLLABLE SAM
C0BD	ko-hangulsyllablesab	HANGUL SYLLABLE SAB
C0BE	ko-hangulsyllablesabs	HANGUL SYLLABLE SABS
C0BF	ko-hangulsyllablesas	HANGUL SYLLABLE SAS
C0C0	ko-hangulsyllablesass	HANGUL SYLLABLE SASS
C0C1	ko-hangulsyllablesang	HANGUL SYLLABLE SANG
C0C2	ko-hangulsyllablesaj	HANGUL SYLLABLE SAJ
C0C3	ko-hangulsyllablesac	HANGUL SYLLABLE SAC
C0C4	ko-hangulsyllablesak	HANGUL SYLLABLE SAK
C0C5	ko-hangulsyllablesat	HANGUL SYLLABLE SAT
C0C6	ko-hangulsyllablesap	HANGUL SYLLABLE SAP
C0C7	ko-hangulsyllablesah	HANGUL SYLLABLE SAH
C0C8	ko-hangulsyllablesae	HANGUL SYLLABLE SAE
C0C9	ko-hangulsyllablesaeg	HANGUL SYLLABLE SAEG
C0CA	ko-hangulsyllablesaegg	HANGUL SYLLABLE SAEGG
C0CB	ko-hangulsyllablesaegs	HANGUL SYLLABLE SAEGS
C0CC	ko-hangulsyllablesaen	HANGUL SYLLABLE SAEN
C0CD	ko-hangulsyllablesaenj	HANGUL SYLLABLE SAENJ
C0CE	ko-hangulsyllablesaenh	HANGUL SYLLABLE SAENH
C0CF	ko-hangulsyllablesaed	HANGUL SYLLABLE SAED
C0D0	ko-hangulsyllablesael	HANGUL SYLLABLE SAEL
C0D1	ko-hangulsyllablesaelg	HANGUL SYLLABLE SAELG
C0D2	ko-hangulsyllablesaelm	HANGUL SYLLABLE SAELM
C0D3	ko-hangulsyllablesaelb	HANGUL SYLLABLE SAELB
C0D4	ko-hangulsyllablesaels	HANGUL SYLLABLE SAELS
C0D5	ko-hangulsyllablesaelt	HANGUL SYLLABLE SAELT
C0D6	ko-hangulsyllablesaelp	HANGUL SYLLABLE SAELP
C0D7	ko-hangulsyllablesaelh	HANGUL SYLLABLE SAELH
C0D8	ko-hangulsyllablesaem	HANGUL SYLLABLE SAEM
C0D9	ko-hangulsyllablesaeb	HANGUL SYLLABLE SAEB
C0DA	ko-hangulsyllablesaebs	HANGUL SYLLABLE SAEBS
C0DB	ko-hangulsyllablesaes	HANGUL SYLLABLE SAES
C0DC	ko-hangulsyllablesaess	HANGUL SYLLABLE SAESS
C0DD	ko-hangulsyllablesaeng	HANGUL SYLLABLE SAENG
C0DE	ko-hangulsyllablesaej	HANGUL SYLLABLE SAEJ
C0DF	ko-hangulsyllablesaec	HANGUL SYLLABLE SAEC
C0E0	ko-hangulsyllablesaek	HANGUL SYLLABLE SAEK
C0E1	ko-hangulsyllablesaet	HANGUL SYLLABLE SAET
C0E2	ko-hangulsyllablesaep	HANGUL SYLLABLE SAEP
C0E3	ko-hangulsyllablesaeh	HANGUL SYLLABLE SAEH
C0E4	ko-hangulsyllablesya	HANGUL SYLLABLE SYA
C0E5	ko-hangulsyllablesyag	HANGUL SYLLABLE SYAG
C0E6	ko-hangulsyllablesyagg	HANGUL SYLLABLE SYAGG
C0E7	ko-hangulsyllablesyags	HANGUL SYLLABLE SYAGS
C0E8	ko-hangulsyllablesyan	HANGUL SYLLABLE SYAN
C0E9	ko-hangulsyllablesyanj	HANGUL SYLLABLE SYANJ
C0EA	ko-hangulsyllablesyanh	HANGUL SYLLABLE SYANH
C0EB	ko-hangulsyllablesyad	HANGUL SYLLABLE SYAD
C0EC	ko-hangulsyllablesyal	HANGUL SYLLABLE SYAL
C0ED	ko-hangulsyllablesyalg	HANGUL SYLLABLE SYALG
C0EE	ko-hangulsyllablesyalm	HANGUL SYLLABLE SYALM
C0EF	ko-hangulsyllablesyalb	HANGUL SYLLABLE SYALB
C0F0	ko-hangulsyllablesyals	HANGUL SYLLABLE SYALS
C0F1	ko-hangulsyllablesyalt	HANGUL SYLLABLE SYALT
C0F2	ko-hangulsyllablesyalp	HANGUL SYLLABLE SYALP
C0F3	ko-hangulsyllablesyalh	HANGUL SYLLABLE SYALH
C0F4	ko-hangulsyllablesyam	HANGUL SYLLABLE SYAM
C0F5	ko-hangulsyllablesyab	HANGUL SYLLABLE SYAB
C0F6	ko-hangulsyllablesyabs	HANGUL SYLLABLE SYABS
C0F7	ko-hangulsyllablesyas	HANGUL SYLLABLE SYAS
C0F8	ko-hangulsyllablesyass	HANGUL SYLLABLE SYASS
C0F9	ko-hangulsyllablesyang	HANGUL SYLLABLE SYANG
C0FA	ko-hangulsyllablesyaj	HANGUL SYLLABLE SYAJ
C0FB	ko-hangulsyllablesyac	HANGUL SYLLABLE SYAC
C0FC	ko-hangulsyllablesyak	HANGUL SYLLABLE SYAK
C0FD	ko-hangulsyllablesyat	HANGUL SYLLABLE SYAT
C0FE	ko-hangulsyllablesyap	HANGUL SYLLABLE SYAP
C0FF	ko-hangulsyllablesyah	HANGUL SYLLABLE SYAH
C100	ko-hangulsyllablesyae	HANGUL SYLLABLE SYAE
C101	ko-hangulsyllablesyaeg	HANGUL SYLLABLE SYAEG
C102	ko-hangulsyllablesyaegg	HANGUL SYLLABLE SYAEGG
C103	ko-hangulsyllablesyaegs	HANGUL SYLLABLE SYAEGS
C104	ko-hangulsyllablesyaen	HANGUL SYLLABLE SYAEN
C105	ko-hangulsyllablesyaenj	HANGUL SYLLABLE SYAENJ
C106	ko-hangulsyllablesyaenh	HANGUL SYLLABLE SYAENH
C107	ko-hangulsyllablesyaed	HANGUL SYLLABLE SYAED
C108	ko-hangulsyllablesyael	HANGUL SYLLABLE SYAEL
C109	ko-hangulsyllablesyaelg	HANGUL SYLLABLE SYAELG
C10A	ko-hangulsyllablesyaelm	HANGUL SYLLABLE SYAELM
C10B	ko-hangulsyllablesyaelb	HANGUL SYLLABLE SYAELB
C10C	ko-hangulsyllablesyaels	HANGUL SYLLABLE SYAELS
C10D	ko-hangulsyllablesyaelt	HANGUL SYLLABLE SYAELT
C10E	ko-hangulsyllablesyaelp	HANGUL SYLLABLE SYAELP
C10F	ko-hangulsyllablesyaelh	HANGUL SYLLABLE SYAELH
C110	ko-hangulsyllablesyaem	HANGUL SYLLABLE SYAEM
C111	ko-hangulsyllablesyaeb	HANGUL SYLLABLE SYAEB
C112	ko-hangulsyllablesyaebs	HANGUL SYLLABLE SYAEBS
C113	ko-hangulsyllablesyaes	HANGUL SYLLABLE SYAES
C114	ko-hangulsyllablesyaess	HANGUL SYLLABLE SYAESS
C115	ko-hangulsyllablesyaeng	HANGUL SYLLABLE SYAENG
C116	ko-hangulsyllablesyaej	HANGUL SYLLABLE SYAEJ
C117	ko-hangulsyllablesyaec	HANGUL SYLLABLE SYAEC
C118	ko-hangulsyllablesyaek	HANGUL SYLLABLE SYAEK
C119	ko-hangulsyllablesyaet	HANGUL SYLLABLE SYAET
C11A	ko-hangulsyllablesyaep	HANGUL SYLLABLE SYAEP
C11B	ko-hangulsyllablesyaeh	HANGUL SYLLABLE SYAEH
C11C	ko-hangulsyllableseo	HANGUL SYLLABLE SEO
C11D	ko-hangulsyllableseog	HANGUL SYLLABLE SEOG
C11E	ko-hangulsyllableseogg	HANGUL SYLLABLE SEOGG
C11F	ko-hangulsyllableseogs	HANGUL SYLLABLE SEOGS
C120	ko-hangulsyllableseon	HANGUL SYLLABLE SEON
C121	ko-hangulsyllableseonj	HANGUL SYLLABLE SEONJ
C122	ko-hangulsyllableseonh	HANGUL SYLLABLE SEONH
C123	ko-hangulsyllableseod	HANGUL SYLLABLE SEOD
C124	ko-hangulsyllableseol	HANGUL SYLLABLE SEOL
C125	ko-hangulsyllableseolg	HANGUL SYLLABLE SEOLG
C126	ko-hangulsyllableseolm	HANGUL SYLLABLE SEOLM
C127	ko-hangulsyllableseolb	HANGUL SYLLABLE SEOLB
C128	ko-hangulsyllableseols	HANGUL SYLLABLE SEOLS
C129	ko-hangulsyllableseolt	HANGUL SYLLABLE SEOLT
C12A	ko-hangulsyllableseolp	HANGUL SYLLABLE SEOLP
C12B	ko-hangulsyllableseolh	HANGUL SYLLABLE SEOLH
C12C	ko-hangulsyllableseom	HANGUL SYLLABLE SEOM
C12D	ko-hangulsyllableseob	HANGUL SYLLABLE SEOB
C12E	ko-hangulsyllableseobs	HANGUL SYLLABLE SEOBS
C12F	ko-hangulsyllableseos	HANGUL SYLLABLE SEOS
C130	ko-hangulsyllableseoss	HANGUL SYLLABLE SEOSS
C131	ko-hangulsyllableseong	HANGUL SYLLABLE SEONG
C132	ko-hangulsyllableseoj	HANGUL SYLLABLE SEOJ
C133	ko-hangulsyllableseoc	HANGUL SYLLABLE SEOC
C134	ko-hangulsyllableseok	HANGUL SYLLABLE SEOK
C135	ko-hangulsyllableseot	HANGUL SYLLABLE SEOT
C136	ko-hangulsyllableseop	HANGUL SYLLABLE SEOP
C137	ko-hangulsyllableseoh	HANGUL SYLLABLE SEOH
C138	ko-hangulsyllablese	HANGUL SYLLABLE SE
C139	ko-hangulsyllableseg	HANGUL SYLLABLE SEG
C13A	ko-hangulsyllablesegg	HANGUL SYLLABLE SEGG
C13B	ko-hangulsyllablesegs	HANGUL SYLLABLE SEGS
C13C	ko-hangulsyllablesen	HANGUL SYLLABLE SEN
C13D	ko-hangulsyllablesenj	HANGUL SYLLABLE SENJ
C13E	ko-hangulsyllablesenh	HANGUL SYLLABLE SENH
C13F	ko-hangulsyllablesed	HANGUL SYLLABLE SED
C140	ko-hangulsyllablesel	HANGUL SYLLABLE SEL
C141	ko-hangulsyllableselg	HANGUL SYLLABLE SELG
C142	ko-hangulsyllableselm	HANGUL SYLLABLE SELM
C143	ko-hangulsyllableselb	HANGUL SYLLABLE SELB
C144	ko-hangulsyllablesels	HANGUL SYLLABLE SELS
C145	ko-hangulsyllableselt	HANGUL SYLLABLE SELT
C146	ko-hangulsyllableselp	HANGUL SYLLABLE SELP
C147	ko-hangulsyllableselh	HANGUL SYLLABLE SELH
C148	ko-hangulsyllablesem	HANGUL SYLLABLE SEM
C149	ko-hangulsyllableseb	HANGUL SYLLABLE SEB
C14A	ko-hangulsyllablesebs	HANGUL SYLLABLE SEBS
C14B	ko-hangulsyllableses	HANGUL SYLLABLE SES
C14C	ko-hangulsyllablesess	HANGUL SYLLABLE SESS
C14D	ko-hangulsyllableseng	HANGUL SYLLABLE SENG
C14E	ko-hangulsyllablesej	HANGUL SYLLABLE SEJ
C14F	ko-hangulsyllablesec	HANGUL SYLLABLE SEC
C150	ko-hangulsyllablesek	HANGUL SYLLABLE SEK
C151	ko-hangulsyllableset	HANGUL SYLLABLE SET
C152	ko-hangulsyllablesep	HANGUL SYLLABLE SEP
C153	ko-hangulsyllableseh	HANGUL SYLLABLE SEH
C154	ko-hangulsyllablesyeo	HANGUL SYLLABLE SYEO
C155	ko-hangulsyllablesyeog	HANGUL SYLLABLE SYEOG
C156	ko-hangulsyllablesyeogg	HANGUL SYLLABLE SYEOGG
C157	ko-hangulsyllablesyeogs	HANGUL SYLLABLE SYEOGS
C158	ko-hangulsyllablesyeon	HANGUL SYLLABLE SYEON
C159	ko-hangulsyllablesyeonj	HANGUL SYLLABLE SYEONJ
C15A	ko-hangulsyllablesyeonh	HANGUL SYLLABLE SYEONH
C15B	ko-hangulsyllablesyeod	HANGUL SYLLABLE SYEOD
C15C	ko-hangulsyllablesyeol	HANGUL SYLLABLE SYEOL
C15D	ko-hangulsyllablesyeolg	HANGUL SYLLABLE SYEOLG
C15E	ko-hangulsyllablesyeolm	HANGUL SYLLABLE SYEOLM
C15F	ko-hangulsyllablesyeolb	HANGUL SYLLABLE SYEOLB
C160	ko-hangulsyllablesyeols	HANGUL SYLLABLE SYEOLS
C161	ko-hangulsyllablesyeolt	HANGUL SYLLABLE SYEOLT
C162	ko-hangulsyllablesyeolp	HANGUL SYLLABLE SYEOLP
C163	ko-hangulsyllablesyeolh	HANGUL SYLLABLE SYEOLH
C164	ko-hangulsyllablesyeom	HANGUL SYLLABLE SYEOM
C165	ko-hangulsyllablesyeob	HANGUL SYLLABLE SYEOB
C166	ko-hangulsyllablesyeobs	HANGUL SYLLABLE SYEOBS
C167	ko-hangulsyllablesyeos	HANGUL SYLLABLE SYEOS
C168	ko-hangulsyllablesyeoss	HANGUL SYLLABLE SYEOSS
C169	ko-hangulsyllablesyeong	HANGUL SYLLABLE SYEONG
C16A	ko-hangulsyllablesyeoj	HANGUL SYLLABLE SYEOJ
C16B	ko-hangulsyllablesyeoc	HANGUL SYLLABLE SYEOC
C16C	ko-hangulsyllablesyeok	HANGUL SYLLABLE SYEOK
C16D	ko-hangulsyllablesyeot	HANGUL SYLLABLE SYEOT
C16E	ko-hangulsyllablesyeop	HANGUL SYLLABLE SYEOP
C16F	ko-hangulsyllablesyeoh	HANGUL SYLLABLE SYEOH
C170	ko-hangulsyllablesye	HANGUL SYLLABLE SYE
C171	ko-hangulsyllablesyeg	HANGUL SYLLABLE SYEG
C172	ko-hangulsyllablesyegg	HANGUL SYLLABLE SYEGG
C173	ko-hangulsyllablesyegs	HANGUL SYLLABLE SYEGS
C174	ko-hangulsyllablesyen	HANGUL SYLLABLE SYEN
C175	ko-hangulsyllablesyenj	HANGUL SYLLABLE SYENJ
C176	ko-hangulsyllablesyenh	HANGUL SYLLABLE SYENH
C177	ko-hangulsyllablesyed	HANGUL SYLLABLE SYED
C178	ko-hangulsyllablesyel	HANGUL SYLLABLE SYEL
C179	ko-hangulsyllablesyelg	HANGUL SYLLABLE SYELG
C17A	ko-hangulsyllablesyelm	HANGUL SYLLABLE SYELM
C17B	ko-hangulsyllablesyelb	HANGUL SYLLABLE SYELB
C17C	ko-hangulsyllablesyels	HANGUL SYLLABLE SYELS
C17D	ko-hangulsyllablesyelt	HANGUL SYLLABLE SYELT
C17E	ko-hangulsyllablesyelp	HANGUL SYLLABLE SYELP
C17F	ko-hangulsyllablesyelh	HANGUL SYLLABLE SYELH
C180	ko-hangulsyllablesyem	HANGUL SYLLABLE SYEM
C181	ko-hangulsyllablesyeb	HANGUL SYLLABLE SYEB
C182	ko-hangulsyllablesyebs	HANGUL SYLLABLE SYEBS
C183	ko-hangulsyllablesyes	HANGUL SYLLABLE SYES
C184	ko-hangulsyllablesyess	HANGUL SYLLABLE SYESS
C185	ko-hangulsyllablesyeng	HANGUL SYLLABLE SYENG
C186	ko-hangulsyllablesyej	HANGUL SYLLABLE SYEJ
C187	ko-hangulsyllablesyec	HANGUL SYLLABLE SYEC
C188	ko-hangulsyllablesyek	HANGUL SYLLABLE SYEK
C189	ko-hangulsyllablesyet	HANGUL SYLLABLE SYET
C18A	ko-hangulsyllablesyep	HANGUL SYLLABLE SYEP
C18B	ko-hangulsyllablesyeh	HANGUL SYLLABLE SYEH
C18C	ko-hangulsyllableso	HANGUL SYLLABLE SO
C18D	ko-hangulsyllablesog	HANGUL SYLLABLE SOG
C18E	ko-hangulsyllablesogg	HANGUL SYLLABLE SOGG
C18F	ko-hangulsyllablesogs	HANGUL SYLLABLE SOGS
C190	ko-hangulsyllableson	HANGUL SYLLABLE SON
C191	ko-hangulsyllablesonj	HANGUL SYLLABLE SONJ
C192	ko-hangulsyllablesonh	HANGUL SYLLABLE SONH
C193	ko-hangulsyllablesod	HANGUL SYLLABLE SOD
C194	ko-hangulsyllablesol	HANGUL SYLLABLE SOL
C195	ko-hangulsyllablesolg	HANGUL SYLLABLE SOLG
C196	ko-hangulsyllablesolm	HANGUL SYLLABLE SOLM
C197	ko-hangulsyllablesolb	HANGUL SYLLABLE SOLB
C198	ko-hangulsyllablesols	HANGUL SYLLABLE SOLS
C199	ko-hangulsyllablesolt	HANGUL SYLLABLE SOLT
C19A	ko-hangulsyllablesolp	HANGUL SYLLABLE SOLP
C19B	ko-hangulsyllablesolh	HANGUL SYLLABLE SOLH
C19C	ko-hangulsyllablesom	HANGUL SYLLABLE SOM
C19D	ko-hangulsyllablesob	HANGUL SYLLABLE SOB
C19E	ko-hangulsyllablesobs	HANGUL SYLLABLE SOBS
C19F	ko-hangulsyllablesos	HANGUL SYLLABLE SOS
C1A0	ko-hangulsyllablesoss	HANGUL SYLLABLE SOSS
C1A1	ko-hangulsyllablesong	HANGUL SYLLABLE SONG
C1A2	ko-hangulsyllablesoj	HANGUL SYLLABLE SOJ
C1A3	ko-hangulsyllablesoc	HANGUL SYLLABLE SOC
C1A4	ko-hangulsyllablesok	HANGUL SYLLABLE SOK
C1A5	ko-hangulsyllablesot	HANGUL SYLLABLE SOT
C1A6	ko-hangulsyllablesop	HANGUL SYLLABLE SOP
C1A7	ko-hangulsyllablesoh	HANGUL SYLLABLE SOH
C1A8	ko-hangulsyllableswa	HANGUL SYLLABLE SWA
C1A9	ko-hangulsyllableswag	HANGUL SYLLABLE SWAG
C1AA	ko-hangulsyllableswagg	HANGUL SYLLABLE SWAGG
C1AB	ko-hangulsyllableswags	HANGUL SYLLABLE SWAGS
C1AC	ko-hangulsyllableswan	HANGUL SYLLABLE SWAN
C1AD	ko-hangulsyllableswanj	HANGUL SYLLABLE SWANJ
C1AE	ko-hangulsyllableswanh	HANGUL SYLLABLE SWANH
C1AF	ko-hangulsyllableswad	HANGUL SYLLABLE SWAD
C1B0	ko-hangulsyllableswal	HANGUL SYLLABLE SWAL
C1B1	ko-hangulsyllableswalg	HANGUL SYLLABLE SWALG
C1B2	ko-hangulsyllableswalm	HANGUL SYLLABLE SWALM
C1B3	ko-hangulsyllableswalb	HANGUL SYLLABLE SWALB
C1B4	ko-hangulsyllableswals	HANGUL SYLLABLE SWALS
C1B5	ko-hangulsyllableswalt	HANGUL SYLLABLE SWALT
C1B6	ko-hangulsyllableswalp	HANGUL SYLLABLE SWALP
C1B7	ko-hangulsyllableswalh	HANGUL SYLLABLE SWALH
C1B8	ko-hangulsyllableswam	HANGUL SYLLABLE SWAM
C1B9	ko-hangulsyllableswab	HANGUL SYLLABLE SWAB
C1BA	ko-hangulsyllableswabs	HANGUL SYLLABLE SWABS
C1BB	ko-hangulsyllableswas	HANGUL SYLLABLE SWAS
C1BC	ko-hangulsyllableswass	HANGUL SYLLABLE SWASS
C1BD	ko-hangulsyllableswang	HANGUL SYLLABLE SWANG
C1BE	ko-hangulsyllableswaj	HANGUL SYLLABLE SWAJ
C1BF	ko-hangulsyllableswac	HANGUL SYLLABLE SWAC
C1C0	ko-hangulsyllableswak	HANGUL SYLLABLE SWAK
C1C1	ko-hangulsyllableswat	HANGUL SYLLABLE SWAT
C1C2	ko-hangulsyllableswap	HANGUL SYLLABLE SWAP
C1C3	ko-hangulsyllableswah	HANGUL SYLLABLE SWAH
C1C4	ko-hangulsyllableswae	HANGUL SYLLABLE SWAE
C1C5	ko-hangulsyllableswaeg	HANGUL SYLLABLE SWAEG
C1C6	ko-hangulsyllableswaegg	HANGUL SYLLABLE SWAEGG
C1C7	ko-hangulsyllableswaegs	HANGUL SYLLABLE SWAEGS
C1C8	ko-hangulsyllableswaen	HANGUL SYLLABLE SWAEN
C1C9	ko-hangulsyllableswaenj	HANGUL SYLLABLE SWAENJ
C1CA	ko-hangulsyllableswaenh	HANGUL SYLLABLE SWAENH
C1CB	ko-hangulsyllableswaed	HANGUL SYLLABLE SWAED
C1CC	ko-hangulsyllableswael	HANGUL SYLLABLE SWAEL
C1CD	ko-hangulsyllableswaelg	HANGUL SYLLABLE SWAELG
C1CE	ko-hangulsyllableswaelm	HANGUL SYLLABLE SWAELM
C1CF	ko-hangulsyllableswaelb	HANGUL SYLLABLE SWAELB
C1D0	ko-hangulsyllableswaels	HANGUL SYLLABLE SWAELS
C1D1	ko-hangulsyllableswaelt	HANGUL SYLLABLE SWAELT
C1D2	ko-hangulsyllableswaelp	HANGUL SYLLABLE SWAELP
C1D3	ko-hangulsyllableswaelh	HANGUL SYLLABLE SWAELH
C1D4	ko-hangulsyllableswaem	HANGUL SYLLABLE SWAEM
C1D5	ko-hangulsyllableswaeb	HANGUL SYLLABLE SWAEB
C1D6	ko-hangulsyllableswaebs	HANGUL SYLLABLE SWAEBS
C1D7	ko-hangulsyllableswaes	HANGUL SYLLABLE SWAES
C1D8	ko-hangulsyllableswaess	HANGUL SYLLABLE SWAESS
C1D9	ko-hangulsyllableswaeng	HANGUL SYLLABLE SWAENG
C1DA	ko-hangulsyllableswaej	HANGUL SYLLABLE SWAEJ
C1DB	ko-hangulsyllableswaec	HANGUL SYLLABLE SWAEC
C1DC	ko-hangulsyllableswaek	HANGUL SYLLABLE SWAEK
C1DD	ko-hangulsyllableswaet	HANGUL SYLLABLE SWAET
C1DE	ko-hangulsyllableswaep	HANGUL SYLLABLE SWAEP
C1DF	ko-hangulsyllableswaeh	HANGUL SYLLABLE SWAEH
C1E0	ko-hangulsyllablesoe	HANGUL SYLLABLE SOE
C1E1	ko-hangulsyllablesoeg	HANGUL SYLLABLE SOEG
C1E2	ko-hangulsyllablesoegg	HANGUL SYLLABLE SOEGG
C1E3	ko-hangulsyllablesoegs	HANGUL SYLLABLE SOEGS
C1E4	ko-hangulsyllablesoen	HANGUL SYLLABLE SOEN
C1E5	ko-hangulsyllablesoenj	HANGUL SYLLABLE SOENJ
C1E6	ko-hangulsyllablesoenh	HANGUL SYLLABLE SOENH
C1E7	ko-hangulsyllablesoed	HANGUL SYLLABLE SOED
C1E8	ko-hangulsyllablesoel	HANGUL SYLLABLE SOEL
C1E9	ko-hangulsyllablesoelg	HANGUL SYLLABLE SOELG
C1EA	ko-hangulsyllablesoelm	HANGUL SYLLABLE SOELM
C1EB	ko-hangulsyllablesoelb	HANGUL SYLLABLE SOELB
C1EC	ko-hangulsyllablesoels	HANGUL SYLLABLE SOELS
C1ED	ko-hangulsyllablesoelt	HANGUL SYLLABLE SOELT
C1EE	ko-hangulsyllablesoelp	HANGUL SYLLABLE SOELP
C1EF	ko-hangulsyllablesoelh	HANGUL SYLLABLE SOELH
C1F0	ko-hangulsyllablesoem	HANGUL SYLLABLE SOEM
C1F1	ko-hangulsyllablesoeb	HANGUL SYLLABLE SOEB
C1F2	ko-hangulsyllablesoebs	HANGUL SYLLABLE SOEBS
C1F3	ko-hangulsyllablesoes	HANGUL SYLLABLE SOES
C1F4	ko-hangulsyllablesoess	HANGUL SYLLABLE SOESS
C1F5	ko-hangulsyllablesoeng	HANGUL SYLLABLE SOENG
C1F6	ko-hangulsyllablesoej	HANGUL SYLLABLE SOEJ
C1F7	ko-hangulsyllablesoec	HANGUL SYLLABLE SOEC
C1F8	ko-hangulsyllablesoek	HANGUL SYLLABLE SOEK
C1F9	ko-hangulsyllablesoet	HANGUL SYLLABLE SOET
C1FA	ko-hangulsyllablesoep	HANGUL SYLLABLE SOEP
C1FB	ko-hangulsyllablesoeh	HANGUL SYLLABLE SOEH
C1FC	ko-hangulsyllablesyo	HANGUL SYLLABLE SYO
C1FD	ko-hangulsyllablesyog	HANGUL SYLLABLE SYOG
C1FE	ko-hangulsyllablesyogg	HANGUL SYLLABLE SYOGG
C1FF	ko-hangulsyllablesyogs	HANGUL SYLLABLE SYOGS
C200	ko-hangulsyllablesyon	HANGUL SYLLABLE SYON
C201	ko-hangulsyllablesyonj	HANGUL SYLLABLE SYONJ
C202	ko-hangulsyllablesyonh	HANGUL SYLLABLE SYONH
C203	ko-hangulsyllablesyod	HANGUL SYLLABLE SYOD
C204	ko-hangulsyllablesyol	HANGUL SYLLABLE SYOL
C205	ko-hangulsyllablesyolg	HANGUL SYLLABLE SYOLG
C206	ko-hangulsyllablesyolm	HANGUL SYLLABLE SYOLM
C207	ko-hangulsyllablesyolb	HANGUL SYLLABLE SYOLB
C208	ko-hangulsyllablesyols	HANGUL SYLLABLE SYOLS
C209	ko-hangulsyllablesyolt	HANGUL SYLLABLE SYOLT
C20A	ko-hangulsyllablesyolp	HANGUL SYLLABLE SYOLP
C20B	ko-hangulsyllablesyolh	HANGUL SYLLABLE SYOLH
C20C	ko-hangulsyllablesyom	HANGUL SYLLABLE SYOM
C20D	ko-hangulsyllablesyob	HANGUL SYLLABLE SYOB
C20E	ko-hangulsyllablesyobs	HANGUL SYLLABLE SYOBS
C20F	ko-hangulsyllablesyos	HANGUL SYLLABLE SYOS
C210	ko-hangulsyllablesyoss	HANGUL SYLLABLE SYOSS
C211	ko-hangulsyllablesyong	HANGUL SYLLABLE SYONG
C212	ko-hangulsyllablesyoj	HANGUL SYLLABLE SYOJ
C213	ko-hangulsyllablesyoc	HANGUL SYLLABLE SYOC
C214	ko-hangulsyllablesyok	HANGUL SYLLABLE SYOK
C215	ko-hangulsyllablesyot	HANGUL SYLLABLE SYOT
C216	ko-hangulsyllablesyop	HANGUL SYLLABLE SYOP
C217	ko-hangulsyllablesyoh	HANGUL SYLLABLE SYOH
C218	ko-hangulsyllablesu	HANGUL SYLLABLE SU
C219	ko-hangulsyllablesug	HANGUL SYLLABLE SUG
C21A	ko-hangulsyllablesugg	HANGUL SYLLABLE SUGG
C21B	ko-hangulsyllablesugs	HANGUL SYLLABLE SUGS
C21C	ko-hangulsyllablesun	HANGUL SYLLABLE SUN
C21D	ko-hangulsyllablesunj	HANGUL SYLLABLE SUNJ
C21E	ko-hangulsyllablesunh	HANGUL SYLLABLE SUNH
C21F	ko-hangulsyllablesud	HANGUL SYLLABLE SUD
C220	ko-hangulsyllablesul	HANGUL SYLLABLE SUL
C221	ko-hangulsyllablesulg	HANGUL SYLLABLE SULG
C222	ko-hangulsyllablesulm	HANGUL SYLLABLE SULM
C223	ko-hangulsyllablesulb	HANGUL SYLLABLE SULB
C224	ko-hangulsyllablesuls	HANGUL SYLLABLE SULS
C225	ko-hangulsyllablesult	HANGUL SYLLABLE SULT
C226	ko-hangulsyllablesulp	HANGUL SYLLABLE SULP
C227	ko-hangulsyllablesulh	HANGUL SYLLABLE SULH
C228	ko-hangulsyllablesum	HANGUL SYLLABLE SUM
C229	ko-hangulsyllablesub	HANGUL SYLLABLE SUB
C22A	ko-hangulsyllablesubs	HANGUL SYLLABLE SUBS
C22B	ko-hangulsyllablesus	HANGUL SYLLABLE SUS
C22C	ko-hangulsyllablesuss	HANGUL SYLLABLE SUSS
C22D	ko-hangulsyllablesung	HANGUL SYLLABLE SUNG
C22E	ko-hangulsyllablesuj	HANGUL SYLLABLE SUJ
C22F	ko-hangulsyllablesuc	HANGUL SYLLABLE SUC
C230	ko-hangulsyllablesuk	HANGUL SYLLABLE SUK
C231	ko-hangulsyllablesut	HANGUL SYLLABLE SUT
C232	ko-hangulsyllablesup	HANGUL SYLLABLE SUP
C233	ko-hangulsyllablesuh	HANGUL SYLLABLE SUH
C234	ko-hangulsyllablesweo	HANGUL SYLLABLE SWEO
C235	ko-hangulsyllablesweog	HANGUL SYLLABLE SWEOG
C236	ko-hangulsyllablesweogg	HANGUL SYLLABLE SWEOGG
